rank	id	name	score
4472	401474	SAMD12	0.057121504098176956
4473	79228	THOC6	0.05710495263338089
4474	8910	SGCE	0.057063885033130646
4475	5977	DPF2	0.05698453634977341
4476	26128	KIFBP	0.05696629360318184
4477	80347	COASY	0.05680815875530243
4478	4884	NPTX1	0.0568067692220211
4479	6487	ST3GAL3	0.056780777871608734
4480	1642	DDB1	0.05676417052745819
4481	3839	KPNA3	0.05676262453198433
4482	2706	GJB2	0.05673224851489067
4483	23556	PIGN	0.056727971881628036
4484	85378	TUBGCP6	0.056724078953266144
4485	4647	MYO7A	0.056656498461961746
4486	1500	CTNND1	0.0565590001642704
4487	4649	MYO9A	0.05650780722498894
4488	9320	TRIP12	0.056500013917684555
4489	114327	EFHC1	0.0564805343747139
4490	84225	ZMYND15	0.056477244943380356
4491	23261	CAMTA1	0.056449130177497864
4492	3708	ITPR1	0.056440792977809906
4493	4653	MYOC	0.05637635663151741
4494	9254	CACNA2D2	0.056364212185144424
4495	2245	FGD1	0.056231703609228134
4496	83552	MFRP	0.05622442439198494
4497	8295	TRRAP	0.05620928108692169
4498	64601	VPS16	0.05617683380842209
4499	200373	CFAP221	0.05617649853229523
4500	4920	ROR2	0.056173570454120636
4501	6605	SMARCE1	0.05612008646130562
4502	10299	MARCHF6	0.056099697947502136
4503	9096	TBX18	0.056063566356897354
4504	54967	CT55	0.05606241524219513
4505	10430	TMEM147	0.05601251497864723
4506	1512	CTSH	0.056006502360105515
4507	5032	P2RY11	0.056006502360105515
4508	1103	CHAT	0.05597446858882904
4509	999	CDH1	0.05595921352505684
4510	7319	UBE2A	0.05589600279927254
4511	83723	TLCD3B	0.055886685848236084
4512	9578	CDC42BPB	0.0558842271566391
4513	10347	ABCA7	0.05586431547999382
4514	55777	MBD5	0.05583379417657852
4515	2737	GLI3	0.0558105893433094
4516	3315	HSPB1	0.05578935891389847
4517	8086	AAAS	0.05574868991971016
4518	5981	RFC1	0.055722448974847794
4519	9711	RUBCN	0.05567636713385582
4520	147495	APCDD1	0.055632274597883224
4521	3020	H3-3A	0.05562986806035042
4522	158	ADSL	0.05562937632203102
4523	85465	SELENOI	0.05562857165932655
4524	1462	VCAN	0.05562734603881836
4525	146167	SLC38A8	0.05560682713985443
4526	5792	PTPRF	0.05559380725026131
4527	1349	COX7B	0.05556819587945938
4528	9227	LRAT	0.05547032877802849
4529	4036	LRP2	0.055456727743148804
4530	22947	DUX4L1	0.05542510375380516
4531	100288687	DUX4	0.05542510375380516
4532	84628	NTNG2	0.055397190153598785
4533	374969	SVBP	0.05537334457039833
4534	8912	CACNA1H	0.05528939887881279
4535	57211	ADGRG6	0.05526098608970642
4536	224	ALDH3A2	0.05520475283265114
4537	56978	PRDM8	0.055177878588438034
4538	26173	INTS1	0.05511844903230667
4539	51062	ATL1	0.055116329342126846
4540	8218	CLTCL1	0.05508798733353615
4541	9364	RAB28	0.05507959425449371
4542	23093	TTLL5	0.055078789591789246
4543	22891	ZNF365	0.05506952479481697
4544	51524	TMEM138	0.05503525584936142
4545	8200	GDF5	0.054941125214099884
4546	4771	NF2	0.05493598058819771
4547	6121	RPE65	0.05493032932281494
4548	1475	CSTA	0.054929234087467194
4549	7287	TULP1	0.0549047477543354
4550	10075	HUWE1	0.05490351840853691
4551	6664	SOX11	0.0548955462872982
4552	50846	DHH	0.05489388853311539
4553	2895	GRID2	0.054833412170410156
4554	6913	TBX15	0.054747339338064194
4555	50945	TBX22	0.05472854524850845
4556	7399	USH2A	0.054716918617486954
4557	3617	IMPG1	0.054694805294275284
4558	6102	RP2	0.054679084569215775
4559	3786	KCNQ3	0.054654937237501144
4560	10804	GJB6	0.054629456251859665
4561	22978	NT5C2	0.05462409183382988
4562	286151	FBXO43	0.05458953604102135
4563	91057	CCDC34	0.05458800494670868
4564	78989	COLEC11	0.054575931280851364
4565	10992	SF3B2	0.054558247327804565
4566	54084	TSPEAR	0.05455215647816658
4567	6010	RHO	0.05454934015870094
4568	6017	RLBP1	0.05454877391457558
4569	9179	AP4M1	0.05454675108194351
4570	4035	LRP1	0.054542943835258484
4571	79734	KCTD17	0.054534222930669785
4572	375790	AGRN	0.05452924966812134
4573	126129	CPT1C	0.05442415550351143
4574	123606	NIPA1	0.05440547317266464
4575	3891	KRT85	0.05434083193540573
4576	25814	ATXN10	0.054335203021764755
4577	29925	GMPPB	0.054306019097566605
4578	80781	COL18A1	0.05428515002131462
4579	84059	ADGRV1	0.054220180958509445
4580	51271	UBAP1	0.05413321778178215
4581	6326	SCN2A	0.054130248725414276
4582	10717	AP4B1	0.054126106202602386
4583	11253	MAN1B1	0.054124265909194946
4584	111365204	-	0.05411411076784134
4585	7837	PXDN	0.05411093309521675
4586	64780	MICAL1	0.054108306765556335
4587	8710	SERPINB7	0.05410182848572731
4588	161497	STRC	0.05409993231296539
4589	117155	CATSPER2	0.05409993231296539
4590	23384	SPECC1L	0.05409102141857147
4591	8812	CCNK	0.054080214351415634
4592	6606	SMN1	0.054033856838941574
4593	22858	CILK1	0.054016534239053726
4594	6598	SMARCB1	0.053933966904878616
4595	6134	RPL10	0.05390876159071922
4596	1141	CHRNB2	0.05381092056632042
4597	23065	EMC1	0.05370303988456726
4598	6785	ELOVL4	0.05369501933455467
4599	5898	RALA	0.05365101993083954
4600	1420	CRYGC	0.053633879870176315
4601	6572	SLC18A3	0.05363192409276962
4602	10943	MSL3	0.05359027534723282
4603	2898	GRIK2	0.053540196269750595
4604	26038	CHD5	0.053508419543504715
4605	1193	CLIC2	0.05345022678375244
4606	220	ALDH1A3	0.05344417691230774
4607	1305	COL13A1	0.05343565344810486
4608	4487	MSX1	0.0534304715692997
4609	55553	SOX6	0.05337342992424965
4610	2255	FGF10	0.05336397886276245
4611	114034	TOE1	0.05333879590034485
4612	2566	GABRG2	0.05327783152461052
4613	205717	USF3	0.053197555243968964
4614	5818	NECTIN1	0.053191788494586945
4615	196385	DNAH10	0.05318998172879219
4616	54828	BCAS3	0.0531797781586647
4617	79029	AFG2B	0.053167764097452164
4618	1893	ECM1	0.05315704643726349
4619	3832	KIF11	0.05312651768326759
4620	10844	TUBGCP2	0.053110476583242416
4621	112755	STX1B	0.05306883528828621
4622	401	PHOX2A	0.053067855536937714
4623	9338	TCEAL1	0.05306674912571907
4624	6878	TAF6	0.05305102467536926
4625	5075	PAX1	0.05303991213440895
4626	2077	ERF	0.053000375628471375
4627	5521	PPP2R2B	0.05299708619713783
4628	139212	DNAAF6	0.052977923303842545
4629	4659	PPP1R12A	0.05293525010347366
4630	10641	NPRL2	0.052910055965185165
4631	163175	LGI4	0.05288586765527725
4632	5138	PDE2A	0.05287915840744972
4633	80036	TRPM3	0.052856795489788055
4634	3209	HOXA13	0.052856504917144775
4635	128637	TBC1D20	0.0528455413877964
4636	1778	DYNC1H1	0.05282598361372948
4637	54476	RNF216	0.05281420797109604
4638	10413	YAP1	0.052764732390642166
4639	79574	EPS8L3	0.05269717052578926
4640	283987	HID1	0.052645545452833176
4641	8131	NPRL3	0.05260482430458069
4642	4439	MSH5	0.052587829530239105
4643	257	ALX3	0.052529189735651016
4644	8092	ALX1	0.05235494673252106
4645	84504	NKX6-2	0.052307888865470886
4646	6736	SRY	0.0522981658577919
4647	79152	FA2H	0.052150268107652664
4648	10736	SIX2	0.052068911492824554
4649	4094	MAF	0.05206404626369476
4650	6872	TAF1	0.05205221101641655
4651	79791	FBXO31	0.05204413831233978
4652	92255	LMBRD2	0.05204157158732414
4653	10734	STAG3	0.05201265215873718
4654	25782	RAB3GAP2	0.05198626220226288
4655	140679	SLC32A1	0.05192919820547104
4656	93426	SYCE1	0.0518643744289875
4657	375307	CATIP	0.05186040326952934
4658	124997	WDR81	0.05185871943831444
4659	11154	AP4S1	0.0518391877412796
4660	9881	TRANK1	0.05182376503944397
4661	9181	ARHGEF2	0.0518229715526104
4662	64359	NXN	0.05178561806678772
4663	7436	VLDLR	0.051778942346572876
4664	23404	EXOSC2	0.05173908546566963
4665	347733	TUBB2B	0.051726195961236954
4666	124590	USH1G	0.05169279873371124
4667	55367	PIDD1	0.051660604774951935
4668	26090	ABHD12	0.051639996469020844
4669	10383	TUBB4B	0.051638320088386536
4670	85440	DOCK7	0.051598504185676575
4671	23400	ATP13A2	0.05156336724758148
4672	831	CAST	0.05148472636938095
4673	100144748	KLLN	0.05144987627863884
4674	58495	OVOL2	0.05143973231315613
4675	2617	GARS1	0.05140471085906029
4676	7306	TYRP1	0.051335688680410385
4677	220202	ATOH7	0.05131513625383377
4678	56098	PCDHGC4	0.05122831463813782
4679	91179	SCARF2	0.05121692270040512
4680	10084	PQBP1	0.05115456506609917
4681	7021	TFAP2B	0.05112239345908165
4682	1857	DVL3	0.050994258373975754
4683	81846	SBF2	0.05096167325973511
4684	282809	POC1B	0.05095487833023071
4685	10381	TUBB3	0.05092604085803032
4686	1137	CHRNA4	0.050925806164741516
4687	51109	RDH11	0.05088312178850174
4688	10087	CERT1	0.05086915194988251
4689	8243	SMC1A	0.05086853355169296
4690	6228	RPS23	0.05085625499486923
4691	65109	UPF3B	0.050827689468860626
4692	55149	MTPAP	0.05075431242585182
4693	83715	ESPN	0.0507531575858593
4694	116115	ZNF526	0.05072122439742088
4695	284252	KCTD1	0.05066739767789841
4696	7512	XPNPEP2	0.05065556988120079
4697	144132	DNHD1	0.05059630796313286
4698	388662	SLC6A17	0.05057002976536751
4699	55958	KLHL9	0.050514645874500275
4700	23347	SMCHD1	0.050215497612953186
4701	79576	NKAP	0.05010910704731941
4702	147409	DSG4	0.05007780343294144
4703	23135	KDM6B	0.050074100494384766
4704	3972	LHB	0.0500466451048851
4705	2571	GAD1	0.05003538727760315
4706	9187	SLC24A1	0.05000535398721695
4707	118	ADD1	0.04998324066400528
4708	481	ATP1B1	0.04998324066400528
4709	1577	CYP3A5	0.04998324066400528
4710	5740	PTGIS	0.04998324066400528
4711	8490	RGS5	0.04998324066400528
4712	5813	PURA	0.049935709685087204
4713	2535	FZD2	0.04984230548143387
4714	341640	FREM2	0.049833349883556366
4715	57477	SHROOM4	0.04978000372648239
4716	5354	PLP1	0.04968748614192009
4717	8913	CACNA1G	0.04968343302607536
4718	26504	CNNM4	0.04967786744236946
4719	8270	LAGE3	0.049671631306409836
4720	2583	B4GALNT1	0.0496659018099308
4721	55280	CWF19L1	0.04963980242609978
4722	91875	TTC5	0.04960910230875015
4723	57393	CLTRN	0.04949052631855011
4724	79184	BRCC3	0.04947696998715401
4725	1399	CRKL	0.04947223886847496
4726	55605	KIF21A	0.04942547157406807
4727	10518	CIB2	0.049253396689891815
4728	6768	ST14	0.049242179840803146
4729	2296	FOXC1	0.04921865090727806
4730	23316	CUX2	0.04920976236462593
4731	23461	ABCA5	0.04910048469901085
4732	444	ASPH	0.049093786627054214
4733	121391	KRT74	0.049082111567258835
4734	80144	FRAS1	0.048998650163412094
4735	1121	CHM	0.04892054572701454
4736	23258	DENND5A	0.04890581965446472
4737	5077	PAX3	0.048865772783756256
4738	6144	RPL21	0.04885745793581009
4739	147912	SIX5	0.04884805157780647
4740	147183	KRT25	0.04884110018610954
4741	162514	TRPV3	0.04882226884365082
4742	6792	CDKL5	0.04880071431398392
4743	7846	TUBA1A	0.048782430589199066
4744	6611	SMS	0.04877359792590141
4745	30813	VSX1	0.04873109608888626
4746	22856	CHSY1	0.04870660975575447
4747	2259	FGF14	0.04861300438642502
4748	4047	LSS	0.04853040352463722
4749	1009	CDH11	0.048521943390369415
4750	64840	PORCN	0.04823516309261322
4751	1968	EIF2S3	0.048083748668432236
4752	1135	CHRNA2	0.048051826655864716
4753	128178	EDARADD	0.047993287444114685
4754	9853	RUSC2	0.04794364422559738
4755	112802	KRT71	0.04769115149974823
4756	64834	ELOVL1	0.04768916964530945
4757	440435	GPR179	0.04768773913383484
4758	2488	FSHB	0.047675807029008865
4759	55812	SPATA7	0.04752365127205849
4760	2903	GRIN2A	0.04747304320335388
4761	51151	SLC45A2	0.04740496724843979
4762	10083	USH1C	0.04739714041352272
4763	9241	NOG	0.04732179641723633
4764	22880	MORC2	0.0472523532807827
4765	4014	LORICRIN	0.047115013003349304
4766	4081	MAB21L1	0.04710607975721359
4767	55714	TENM3	0.04708266630768776
4768	1001	CDH3	0.047029417008161545
4769	10524	KAT5	0.046988002955913544
4770	3781	KCNN2	0.0469178780913353
4771	1476	CSTB	0.04691127687692642
4772	285440	CYP4V2	0.046707067638635635
4773	778	CACNA1F	0.04668403044342995
4774	6310	ATXN1	0.0466211773455143
4775	4308	TRPM1	0.04658263176679611
4776	345193	LRIT3	0.046577442437410355
4777	4099	MAG	0.04656504839658737
4778	25861	WHRN	0.04653022438287735
4779	64802	NMNAT1	0.046434130519628525
4780	6323	SCN1A	0.04641495645046234
4781	9211	LGI1	0.04637889191508293
4782	93589	CACNA2D4	0.046335481107234955
4783	4478	MSN	0.04625541716814041
4784	6683	SPAST	0.04624388739466667
4785	65217	PCDH15	0.04619492217898369
4786	23221	RHOBTB2	0.04614998400211334
4787	3887	KRT81	0.0461479052901268
4788	3892	KRT86	0.0461479052901268
4789	11152	WDR45	0.04611518234014511
4790	65998	ZFTA	0.04607946053147316
4791	1123	CHN1	0.04591387137770653
4792	339453	TMEM240	0.045886892825365067
4793	79955	PDZD7	0.045657265931367874
4794	2780	GNAT2	0.04564868286252022
4795	22931	RAB18	0.04560142382979393
4796	7078	TIMP3	0.04552159458398819
4797	2916	GRM6	0.045521095395088196
4798	2202	EFEMP1	0.04543422907590866
4799	22837	COBLL1	0.04541993513703346
4800	1739	DLG1	0.04541993513703346
4801	54848	ARHGEF38	0.04541993513703346
4802	9411	ARHGAP29	0.04541993513703346
4803	253738	EBF3	0.04541271924972534
4804	23389	MED13L	0.0454106442630291
4805	1855	DVL1	0.04540520906448364
4806	2705	GJB1	0.04535679146647453
4807	2248	FGF3	0.04525972902774811
4808	23732	FRRS1L	0.04521036893129349
4809	117581	TWIST2	0.04503711313009262
4810	84295	PHF6	0.04496772214770317
4811	79092	CARD14	0.04476677626371384
4812	22926	ATF6	0.044737014919519424
4813	4935	GPR143	0.044732268899679184
4814	7045	TGFBI	0.04452918842434883
4815	412	STS	0.04433542117476463
4816	23030	KDM4B	0.04426068440079689
4817	203547	VMA21	0.04415837675333023
4818	340533	NEXMIF	0.044130921363830566
4819	4157	MC1R	0.044033851474523544
4820	785	CACNB4	0.04398452863097191
4821	56916	SMARCAD1	0.04397064447402954
4822	10013	HDAC6	0.04393583536148071
4823	7474	WNT5A	0.04390962794423103
4824	6529	SLC6A1	0.043880533427000046
4825	5146	PDE6C	0.043860360980033875
4826	3670	ISL1	0.043830081820487976
4827	22901	ARSG	0.043826472014188766
4828	5080	PAX6	0.04378225654363632
4829	57194	ATP10A	0.04355807602405548
4830	5961	PRPH2	0.04341521114110947
4831	2978	GUCA1A	0.04337436705827713
4832	84131	CEP78	0.04330987110733986
4833	84126	ATRIP	0.04325574263930321
4834	5420	PODXL	0.04323938488960266
4835	22854	NTNG1	0.04309611767530441
4836	8450	CUL4B	0.042739104479551315
4837	79005	SCNM1	0.04272990673780441
4838	4810	NHS	0.04255422204732895
4839	1173	AP2M1	0.04245226830244064
4840	2562	GABRB3	0.04229225590825081
4841	9681	DEPDC5	0.04214758425951004
4842	256646	NUTM1	0.04212970659136772
4843	7484	WNT9B	0.042045269161462784
4844	4281	MID1	0.041945237666368484
4845	25776	CBY1	0.041847068816423416
4846	200879	LIPH	0.04174796864390373
4847	6011	GRK1	0.04174448177218437
4848	54101	RIPK4	0.04173879697918892
4849	4176	MCM7	0.041285645216703415
4850	1545	CYP1B1	0.04125816747546196
4851	4534	MTM1	0.04118800908327103
4852	4128	MAOA	0.04116419330239296
4853	1261	CNGA3	0.04067565128207207
4854	488	ATP2A2	0.04062804579734802
4855	58524	DMRT3	0.04048696532845497
4856	6845	VAMP7	0.04048696532845497
4857	57562	CEP126	0.040484149008989334
4858	8905	AP1S2	0.04038888216018677
4859	1183	CLCN4	0.04033754765987396
4860	3476	IGBP1	0.04028596729040146
4861	3720	JARID2	0.03988835960626602
4862	57526	PCDH19	0.039838291704654694
4863	112476	PRRT2	0.03962813690304756
4864	55906	ZC4H2	0.03956783935427666
4865	51132	RLIM	0.039343446493148804
4866	57010	CABP4	0.039232462644577026
4867	57479	PRR12	0.038940686732530594
4868	3166	HMX1	0.03882614150643349
4869	1106	CHD2	0.03869824483990669
4870	8626	TP63	0.038648951798677444
4871	10161	LPAR6	0.03852936252951622
4872	114902	C1QTNF5	0.0384770892560482
4873	8313	AXIN2	0.03831479698419571
4874	5083	PAX9	0.038246966898441315
4875	167691	LCA5	0.037870343774557114
4876	5583	PRKCH	0.03783171996474266
4877	241	ALOX5AP	0.03783171996474266
4878	7299	TYR	0.037407904863357544
4879	2554	GABRA1	0.0366932637989521
4880	4255	MGMT	0.03660733997821808
4881	54386	TERF2IP	0.03660733997821808
4882	5456	POU3F4	0.0356731191277504
4883	3615	IMPDH2	0.03534655272960663
4884	60401	EDA2R	0.035124972462654114
4885	5199	CFP	0.035098087042570114
4886	7314	UBB	0.03487627953290939
4887	6495	SIX1	0.034780848771333694
4888	2138	EYA1	0.034764230251312256
4889	81614	NIPA2	0.03444395586848259
4890	1649	DDIT3	0.03444134071469307
4891	627	BDNF	0.034310225397348404
4892	54714	CNGB3	0.03416166827082634
4893	7531	YWHAE	0.03397485241293907
4894	2892	GRIA3	0.033607129007577896
4895	3897	L1CAM	0.0331464447081089
4896	8100	IFT88	0.03302580863237381
4897	762	CA4	0.03302580863237381
4898	1896	EDA	0.032603614032268524
4899	3090	HIC1	0.03238799422979355
4900	407975	MIR17HG	0.03231045976281166
4901	3107	HLA-C	0.032291755080223083
4902	1947	EFNB1	0.0316961370408535
4903	5980	REV3L	0.03167371824383736
4904	80326	WNT10A	0.03163224831223488
4905	4481	MSR1	0.031017115339636803
4906	115908	CTHRC1	0.031017115339636803
4907	5165	PDK3	0.030783886089920998
4908	668	FOXL2	0.030498694628477097
4909	1678	TIMM8A	0.0302750114351511
4910	2487	FRZB	0.029971864074468613
4911	7373	COL14A1	0.02985798753798008
4912	81887	LAS1L	0.029572950676083565
4913	7189	TRAF6	0.029102012515068054
4914	27238	GPKOW	0.0289453137665987
4915	348932	SLC6A18	0.02881147526204586
4916	54716	SLC6A20	0.02881147526204586
4917	10916	MAGED2	0.028201114386320114
4918	10295	BCKDK	0.02813393995165825
4919	23769	FLRT1	0.027799522504210472
4920	492	ATP2B3	0.02685019001364708
4921	92949	ADAMTSL1	0.026837853714823723
4922	116442	RAB39B	0.026137782260775566
4923	2464	FRA16E	0.025260258466005325
4924	135	ADORA2A	0.024968113750219345
4925	23309	SIN3B	0.024740399792790413
4926	125	ADH1B	0.02433076873421669
4927	50833	TAS2R16	0.02433076873421669
4928	221264	AK9	0.02346452884376049
4929	4968	OGG1	0.023341292515397072
4930	11236	RNF139	0.023341292515397072
4931	55193	PBRM1	0.023341292515397072
4932	3547	IGSF1	0.023068394511938095
4933	6886	TAL1	0.02292628027498722
4934	6887	TAL2	0.02292628027498722
4935	55217	TMLHE	0.022451894357800484
4936	25894	PLEKHG4	0.02234070748090744
4937	5892	RAD51D	0.022167570888996124
4938	25792	CIZ1	0.022059103474020958
4939	2334	AFF2	0.02173643745481968
4940	3475	IFRD1	0.021272337064146996
4941	9555	MACROH2A1	0.0210857056081295
4942	84679	SLC9A7	0.021077977493405342
4943	3553	IL1B	0.01997210457921028
4944	23229	ARHGEF9	0.019886048510670662
4945	4983	OPHN1	0.019620778039097786
4946	27185	DISC1	0.01843901537358761
4947	8320	EOMES	0.01843901537358761
4948	5063	PAK3	0.017956383526325226
4949	9758	FRMPD4	0.017436061054468155
4950	6591	SNAI2	0.016991227865219116
4951	10452	TOMM40	0.01692226342856884
4952	6653	SORL1	0.01692226342856884
4953	63035	BCORL1	0.016897162422537804
4954	5602	MAPK10	0.016458075493574142
4955	57599	WDR48	0.01639934629201889
4956	3105	HLA-A	0.01631775312125683
4957	84548	TMEM185A	0.01579989492893219
4958	51663	ZFR	0.01573609560728073
4959	9640	ZNF592	0.01546360645443201
4960	5243	ABCB1	0.015276974998414516
4961	345611	IRGM	0.015276974998414516
4962	4549	MT-RNR1	0.014983830973505974
4963	23676	SMPX	0.01475339476019144
4964	23133	PHF8	0.014370914548635483
4965	58513	EPS15L1	0.014208851382136345
4966	1750	DLX6	0.014208851382136345
4967	7979	SEM1	0.014208851382136345
4968	6468	FBXW4	0.014208851382136345
4969	8945	BTRC	0.014208851382136345
4970	8473	OGT	0.014194289222359657
4971	7341	SUMO1	0.012945535592734814
4972	387	RHOA	0.012858984060585499
4973	340075	ARSI	0.01282245758920908
4974	80311	KLHL15	0.012614008970558643
4975	57105	CYSLTR2	0.012019551359117031
4976	254065	BRWD3	0.011534436605870724
4977	11043	MID2	0.011378683149814606
4978	23189	KANK1	0.011076669208705425
4979	6247	RS1	0.010981245897710323
4980	1392	CRH	0.010921378619968891
4981	8629	JRK	0.010738014243543148
4982	55791	LRIF1	0.010187670588493347
4983	11141	IL1RAPL1	0.010088716633617878
4984	24140	FTSJ1	0.009662835858762264
4985	2018	EMX2	0.009503721259534359
4986	139411	PTCHD1	0.009008592925965786
4987	8471	IRS4	0.008600173518061638
4988	1813	DRD2	0.008506685495376587
4989	8823	FGF16	0.007901803590357304
4990	151	ADRA2B	0.007696801796555519
4991	11178	LZTS1	0.006685458589345217
4992	4092	SMAD7	0.006662555038928986
4993	24137	KIF4A	0.006096576806157827
4994	389856	USP27X	0.005847424268722534
4995	8013	NR4A3	0.005473855882883072
4996	6855	SYP	0.005453949794173241
4997	9817	KEAP1	0.005350383464246988
4998	265	AMELX	0.004993621725589037
4999	1730	DIAPH2	0.004353565163910389
5000	7102	TSPAN7	0.0037892870604991913
5001	114928	GPRASP2	0.00371866044588387
5002	57623	ZFAT	0.0036703397054225206
5003	56159	TEX11	0.003214221680536866
5004	344018	FIGLA	0.0030524269677698612
5005	5956	OPN1LW	0.0020142330322414637
5006	2652	OPN1MW	0.001962586073204875
5007	2289	FKBP5	0.0018112120451405644
5008	5358	PLS3	0.00167193787638098
5009	9075	CLDN2	0.0014041323447600007
5010	7039	TGFA	0.0013953907182440162
5011	22999	RIMS1	0.0013420337345451117
5012	2308	FOXO1	0.001305153127759695
5013	286464	CFAP47	0.001261367229744792
5014	91851	CHRDL1	0.0010539572685956955
5015	60506	NYX	0.0009561936603859067
5016	1385	CREB1	0.0004152724868617952
