rank	id	name	score
7566	618571	Neurodevelopmental disorder with cataracts, poor growth, and dysmorphic facies	0.056894056499004364
7567	600512	Epilepsy, familial temporal lobe, 1	0.05681044980883598
7568	618731	Neurodevelopmental disorder with brain anomalies and with or without vertebral or cardiac anomalies	0.05680407956242561
7569	183090	Spinocerebellar ataxia 2	0.05679786577820778
7570	619522	Neurodevelopmental-craniofacial syndrome with variable renal and cardiac abnormalities	0.05672714114189148
7571	620285	Amyotrophic lateral sclerosis 27, juvenile	0.056670039892196655
7572	301091	Epilepsy, X-linked 2, with or without impaired intellectual development and dysmorphic features	0.05660781264305115
7573	212550	Optic disc anomalies with retinal and/or macular dystrophy	0.05655933916568756
7574	167210	Pachyonychia congenita 2	0.05655014142394066
7575	617284	Dystonia 28, childhood-onset	0.05653398483991623
7576	617468	Arthrogryposis multiplex congenita, neurogenic, with myelin defect	0.05652927607297897
7577	300676	Mental retardation, X-linked, syndromic 14	0.056486181914806366
7578	300966	Mental retardation, X-linked, syndromic 33	0.056443098932504654
7579	300004	Corpus callosum, agenesis of, with abnormal genitalia	0.0564362108707428
7580	277590	Weaver syndrome	0.05638305842876434
7581	618147	Intellectual developmental disorder with hypertelorism and distinctive facies	0.05637886002659798
7582	611465	Gallbladder disease 4	0.056361738592386246
7583	260660	Cousin syndrome	0.05634180083870888
7584	617276	Developmental and epileptic encephalopathy 48	0.05633082613348961
7585	300807	Thrombophilia, X-linked, due to factor IX defect	0.0562988705933094
7586	619426	White-Kernohan syndrome	0.05626789480447769
7587	615444	Ciliary dyskinesia, primary, 22	0.05625509098172188
7588	614831	Spinocerebellar ataxia, autosomal recessive 13	0.05624676123261452
7589	609945	Brachyphalangy, polydactyly, and tibial aplasia/hypoplasia	0.0561985969543457
7590	109150	Machado-Joseph disease	0.05615361034870148
7591	618175	Warburg-Cinotti syndrome	0.056123338639736176
7592	165500	Optic atrophy 1	0.0560997910797596
7593	619311	Hiatt-Neu-Cooper neurodevelopmental syndrome	0.05603219196200371
7594	608647	Ciliary dyskinesia, primary, 5	0.056020934134721756
7595	309590	Mental retardation, x-linked syndromic, Turner type	0.05600009858608246
7596	164210	Hemifacial microsomia	0.05599217116832733
7597	167730	Nasopalpebral lipoma-coloboma syndrome	0.05589723587036133
7598	254500	Multiple myeloma	0.05588657036423683
7599	614558	Epileptic encephalopathy, early infantile, 13	0.05581483617424965
7600	619873	Parenti-Mignot neurodevelopmental syndrome	0.05578220263123512
7601	612319	Spastic paraplegia 35, autosomal recessive	0.05576605349779129
7602	618918	Periventricular nodular heterotopia 9	0.055751532316207886
7603	613776	Chromosome 17p13.1 deletion syndrome	0.05572601780295372
7604	309800	Microphthalmia, syndromic 1	0.05571786314249039
7605	600224	Spinocerebellar ataxia 5	0.05569550395011902
7606	601088	Ayme-Gripp syndrome	0.055669572204351425
7607	619293	Blepharophimosis-impaired intellectual development syndrome	0.05563841760158539
7608	604379	Hypotrichosis 7	0.05563672259449959
7609	604229	Anterior segment dysgenesis 5, multiple subtypes	0.055624186992645264
7610	120970	Cone-Rod dystrophy 2	0.055617861449718475
7611	203200	Albinism, oculocutaneous, type II	0.05561712011694908
7612	604536	Ectodermal dysplasia/skin fragility syndrome	0.05561407282948494
7613	193510	Waardenburg syndrome, type 2A	0.05559881404042244
7614	600116	Parkinson disease, juvenile, type 2	0.05553428456187248
7615	300857	Amyotrophic lateral sclerosis 15 with or without frontotemporal dementia	0.055446431040763855
7616	614756	Cerebellar dysfunction with variable cognitive and behavioral abnormalities	0.05542884021997452
7617	618737	Pachygyria, microcephaly, developmental delay, and dysmorphic facies, with or without seizures	0.055417150259017944
7618	309583	Mental retardation, X-linked, syndromic, Snyder-Robinson type	0.05538059398531914
7619	619841	Chilton-Okur-Chung neurodevelopmental syndrome	0.055376991629600525
7620	617126	Alazami-Yuan syndrome	0.05530581995844841
7621	612936	Spastic paraplegia 50, autosomal recessive	0.05525064840912819
7622	615483	Basal ganglia calcification, idiopathic, 5	0.055123262107372284
7623	216900	Achromatopsia 2	0.05507765710353851
7624	275210	Restrictive dermopathy 1	0.05507207661867142
7625	616127	Spinocerebellar ataxia, autosomal recessive 17	0.05504433438181877
7626	619720	Bryant-Li-Bhoj neurodevelopmental syndrome 1	0.05503582954406738
7627	619641	Hengel-Maroofian-Schols syndrome	0.05494995042681694
7628	619691	Trichothiodystrophy 8, nonphotosensitive	0.054904498159885406
7629	617337	Ectodermal dysplasia 12, Hypohidrotic/hair/tooth/nail type	0.05489064380526543
7630	619983	Developmental and epileptic encephalopathy 105 with hypopituitarism	0.054882992058992386
7631	606693	Kufor-Rakeb syndrome	0.05483241751790047
7632	194080	Denys-Drash syndrome	0.05480823665857315
7633	602540	Ichthyosis, hystrix-like, with deafness	0.054785825312137604
7634	219000	Fraser syndrome	0.0547439381480217
7635	606071	Hereditary motor and sensory neuropathy, type IIC	0.05472299084067345
7636	300243	Mental retardation, x-linked syndromic, Christianson type	0.05466175451874733
7637	613835	Leber congenital amaurosis 8	0.054652150720357895
7638	616505	Neuropathy, hereditary motor and sensory, type VIB	0.05463143065571785
7639	613254	Tuberous sclerosis-2	0.05460565537214279
7640	615979	Intellectual developmental disorder, autosomal recessive 45	0.05457979440689087
7641	607682	Epilepsy, idiopathic generalized, susceptibility to, 9	0.054571446031332016
7642	614067	Spastic paraplegia 52, autosomal recessive	0.054538268595933914
7643	136140	Floating-Harbor syndrome	0.05449627339839935
7644	618971	Tolchin-Le Caignec syndrome	0.054315920919179916
7645	247100	Urbach-Wiethe disease	0.05430975556373596
7646	619312	Radio-Tartaglia syndrome	0.05430184304714203
7647	616367	Mandibulofacial dysostosis with alopecia	0.05427716299891472
7648	602400	Ichthyosis, congenital, autosomal recessive 11	0.05427640676498413
7649	300749	Mental retardation and microcephaly with pontine and cerebellar hypoplasia	0.05420038104057312
7650	225060	Cleft lip/palate-ectodermal dysplasia syndrome	0.05414983257651329
7651	616295	Peeling skin with leukonychia, acral punctate keratoses, cheilitis, and knuckle pads	0.05405598133802414
7652	145500	Hypertension, essential	0.053978584706783295
7653	609616	Spondylomegaepiphyseal dysplasia with upper limb mesomelia, punctatecalcifications, and deafness	0.05394349247217178
7654	182601	Spastic paraplegia 4, autosomal dominant	0.053942661732435226
7655	617523	Neurodevelopmental disorder with midbrain and hindbrain malformations	0.05393538251519203
7656	619694	Developmental delay with variable neurologic and brain abnormalities	0.05393128842115402
7657	268310	Robinow syndrome, autosomal recessive	0.053840383887290955
7658	618820	Genitourinary and/or/brain malformation syndrome	0.053822558373212814
7659	602501	Megalencephaly-capillary malformation-polymicrogyria syndrome, somatic	0.05382145196199417
7660	612674	Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	0.053789202123880386
7661	618332	Menke-Hennekam syndrome 1	0.053781911730766296
7662	615074	Mental retardation, autosomal dominant 18	0.05375855043530464
7663	300845	Moyamoya disease 4 with short stature, hypergonadotropic hypogonadism,and facial dysmorphism	0.05374225229024887
7664	614219	Adams-Oliver syndrome 2	0.05368901789188385
7665	619827	Intellectual developmental disorder, autosomal recessive 75, with neuropsychiatric features and variant lissencephaly	0.05368359014391899
7666	614594	Olmsted syndrome 1	0.053663529455661774
7667	181270	Scalp-ear-nipple syndrome	0.05359221622347832
7668	218350	Craniofacial dyssynostosis with short stature	0.05352843925356865
7669	607323	Duane-Radial ray syndrome	0.0534975603222847
7670	617763	Short stature, hearing loss, retinitis pigmentosa, and distinctive facies	0.053353775292634964
7671	101000	Neurofibromatosis, type II	0.05327858403325081
7672	608629	Joubert syndrome 3	0.05322040244936943
7673	607872	Chromosome 1p36 deletion syndrome	0.05320398882031441
7674	619880	Neurodevelopmental disorder with poor growth and skeletal anomalies	0.05312290042638779
7675	618087	Spinocerebellar ataxia 42, early-onset, severe, with neurodevelopmental deficits	0.05304516479372978
7676	616351	Mental retardation, autosomal dominant 34	0.05303100869059563
7677	203330	Pseudohypoparathyroidism, type II	0.05302261933684349
7678	106260	Hay-Wells syndrome	0.05300426483154297
7679	614379	Complement component 4B deficiency	0.05297406390309334
7680	182150	Simosa craniofacial syndrome	0.05294329673051834
7681	617412	Brachycephaly, trichomegaly, and developmental delay	0.05288776755332947
7682	613783	Complement component c1s deficiency	0.05288330093026161
7683	300912	Mental retardation, X-linked 98	0.05284234508872032
7684	193500	Waardenburg syndrome, type 1	0.05283220484852791
7685	164400	Spinocerebellar ataxia 1	0.05277634412050247
7686	619877	Dentici-Novelli neurodevelopmental syndrome	0.0527474507689476
7687	610256	Anterior segment dysgenesis 2	0.052698638290166855
7688	312600	Retinitis pigmentosa 2, X-linked	0.05268748104572296
7689	154780	Marshall syndrome	0.052683696150779724
7690	600920	Van den Ende-Gupta syndrome	0.05252855271100998
7691	300869	Chromosome xq27.3-q28 duplication syndrome	0.05252256989479065
7692	228300	Hypogonadotropic hypogonadism 23 without anosmia	0.05237186700105667
7693	614409	Spastic paraplegia 46, autosomal recessive	0.05234223231673241
7694	301039	Intellectual developmental disorder, X-linked, syndromic, Hackman-Di Donato type	0.052333418279886246
7695	300148	Mehmo syndrome	0.05231931060552597
7696	610188	Joubert syndrome 5	0.052316319197416306
7697	203100	Albinism, oculocutaneous, type IA	0.05226714909076691
7698	154500	Treacher Collins syndrome 1	0.05222903564572334
7699	300260	Mental retardation, x-linked syndromic, Lubs type	0.05218105763196945
7700	619736	Teebi hypertelorism syndrome 2	0.052014898508787155
7701	129500	Clouston syndrome	0.05190322920680046
7702	156610	Skin creases, congenital symmetric circumferential, 1	0.05186906456947327
7703	616680	Spastic paraplegia 75, autosomal recessive	0.051837313920259476
7704	180700	Robinow syndrome, autosomal dominant 1	0.05180565267801285
7705	229400	Frontofacionasal dysplasia	0.051786746829748154
7706	304120	Otopalatodigital syndrome, type II	0.05177769064903259
7707	618505	Neurodevelopmental disorder with coarse facies and mild distal skeletal abnormalities	0.05174095183610916
7708	614222	Warburg micro syndrome 3	0.05173198878765106
7709	609195	Spastic paraplegia 26, autosomal recessive	0.05172194540500641
7710	602483	Auriculocondylar syndrome 1	0.05171072110533714
7711	103285	Adult syndrome	0.051697663962841034
7712	605627	Cerebrooculonasal syndrome	0.05169462412595749
7713	217100	Constricting bands, congenital	0.05163668841123581
7714	612651	ENDOCRINE-CEREBROOSTEODYSPLASIA	0.05152290314435959
7715	615491	Spastic paraplegia 79, autosomal recessive	0.051326580345630646
7716	108145	Arthrogryposis, distal, type 5	0.05131729692220688
7717	135900	Coffin-Siris syndrome 1	0.051314834505319595
7718	148050	KBG syndrome	0.051263947039842606
7719	123450	Cri-Du-Chat syndrome	0.05125423148274422
7720	619244	Neurodevelopmental disorder with cerebral atrophy and variable facial dysmorphism	0.051233191043138504
7721	616393	Intellectual developmental disorder, autosomal dominant 38	0.051140107214450836
7722	613843	Leber congenital amaurosis 15	0.05104755982756615
7723	515000	Chloramphenicol toxicity	0.051005683839321136
7724	618729	Liang-Wang syndrome	0.05088204890489578
7725	301094	Neurodevelopmental disorder with gait disturbance, dysmorphic facies and behavioral abnormalities, X-linked	0.05086573585867882
7726	619124	Developmental and epileptic encephalopathy 89	0.050838690251111984
7727	610828	Holoprosencephaly 7	0.05079992115497589
7728	617281	Epileptic encephalopathy, early infantile, 49	0.05045630410313606
7729	152950	Microcephaly with or without chorioretinopathy, lymphedema, or mental retardation	0.05044577643275261
7730	612913	Orofaciodigital syndrome XI	0.05041232705116272
7731	300831	CK syndrome	0.050291333347558975
7732	601552	Facial dysmorphism, lens dislocation, anterior segment abnormalities, and spontaneous filtering blebs	0.05018417537212372
7733	301006	Galloway-Mowat syndrome 2, X-linked	0.05017314478754997
7734	125250	Optic atrophy with or without deafness, ophthalmoplegia, myopathy, ataxia, and neuropathy	0.049911949783563614
7735	607454	Spinocerebellar ataxia 21	0.04987684637308121
7736	614941	Ectodermal dysplasia 11B, hypohidrotic/hair/tooth type, autosomal recessive	0.04974029213190079
7737	616688	Charcot-Marie-Tooth disease, axonal, type 2Z	0.04966340959072113
7738	618527	Ichthyotic keratoderma, spasticity, hypomyelination, and dysmorphic facial features	0.04963308572769165
7739	211380	Elsahy-Waters syndrome	0.04960625246167183
7740	164200	Oculodentodigital dysplasia	0.049423929303884506
7741	617773	Intellectual developmental disorder, autosomal recessive 61	0.049292370676994324
7742	608553	Leber congenital amaurosis 9	0.049275968223810196
7743	615145	Microphthalmia, isolated, with coloboma 9	0.049269355833530426
7744	301032	Basilicata-Akhtar syndrome	0.04923813045024872
7745	186500	Multiple synostoses syndrome 1	0.04920186847448349
7746	618272	Global developmental delay, lung cysts, overgrowth, and wilms tumor	0.04918275028467178
7747	200110	Ablepharon-Macrostomia syndrome	0.0490812323987484
7748	603457	Bosma arhinia microphthalmia syndrome	0.048884317278862
7749	618479	Cerebellar, ocular, craniofacial, and genital syndrome	0.048881322145462036
7750	616788	Orofacial cleft 15	0.04884023219347
7751	263650	Popliteal pterygium syndrome, Bartsocas-Papas type 1	0.0487472340464592
7752	310350	Myelolymphatic insufficiency	0.048645440489053726
7753	616078	Mental retardation, autosomal dominant 29	0.04863985255360603
7754	613604	Chromosome 16p12.2-p11.2 deletion syndrome, 7.1- to 8.7-mb	0.04860836640000343
7755	619103	Neurodevelopmental disorder with dysmorphic facies, sleep disturbance, and brain abnormalities	0.04852614924311638
7756	300988	Immunodeficiency 50	0.048414118587970734
7757	148210	Keratitis-Ichthyosis-Deafness syndrome, autosomal dominant	0.04826361685991287
7758	110100	Blepharophimosis, epicanthus inversus, and ptosis	0.048239775002002716
7759	300967	Mental retardation, X-linked, syndromic 34	0.04815199226140976
7760	220500	Doors syndrome	0.048141784965991974
7761	254200	Myasthenia gravis	0.048121728003025055
7762	305800	Membranoproliferative glomerulonephritis, X-linked	0.048023782670497894
